"z_833,266";"1"
"z_833,490";"1"
"z_834,462";"1"
"z_834,321";"1"
"z_834,325";"1"
"z_834,490";"1"
"z_835,357";"1"
"z_835,20";"1"
"z_835,42";"1"
"z_835,43";"1"
"z_835,44";"1"
"z_835,58";"1"
"z_835,130";"1"
"z_835,146";"1"
"z_835,266";"1"
"z_835,277";"1"
"z_836,275";"1"
"z_836,357";"1"
"z_836,225";"1"
"z_836,20";"1"
"z_836,42";"1"
"z_836,43";"1"
"z_836,44";"1"
"z_836,58";"1"
"z_836,125";"1"
"z_836,230";"1"
"z_836,294";"1"
"z_836,494";"1"
"z_837,462";"1"
"z_837,225";"1"
"z_838,386";"1"
"z_839,363";"1"
"z_839,179";"1"
"z_839,321";"1"
"z_839,184";"1"
"z_839,490";"1"
"z_839,494";"1"
"z_840,462";"1"
"z_841,225";"1"
"z_842,357";"1"
"z_842,20";"1"
"z_842,42";"1"
"z_842,43";"1"
"z_842,44";"1"
"z_842,45";"1"
"z_842,46";"1"
"z_843,275";"1"
"z_843,20";"1"
"z_843,42";"1"
"z_843,43";"1"
"z_843,44";"1"
"z_843,58";"1"
"z_843,276";"1"
"z_843,130";"1"
"z_843,277";"1"
"z_843,294";"1"
"z_844,20";"1"
"z_844,42";"1"
"z_844,43";"1"
"z_844,44";"1"
"z_844,333";"1"
"z_844,146";"1"
"z_844,306";"1"
"z_844,277";"1"
"z_844,294";"1"
"z_845,20";"1"
"z_845,42";"1"
"z_845,43";"1"
"z_845,44";"1"
"z_845,297";"1"
"z_845,146";"1"
"z_845,321";"1"
"z_845,325";"1"
"z_845,261";"1"
"z_845,277";"1"
"z_845,294";"1"
"z_845,490";"1"
"z_846,83";"1"
"z_846,84";"1"
"z_847,198";"1"
"z_847,363";"1"
"z_847,429";"1"
"z_847,199";"1"
"z_847,184";"1"
"z_847,386";"1"
"z_848,5";"1"
"z_848,322";"1"
"z_848,183";"1"
"z_848,217";"1"
"z_848,306";"1"
"z_848,325";"1"
"z_848,345";"1"
"z_849,98";"1"
"z_849,297";"1"
"z_849,146";"1"
"z_849,277";"1"
"z_849,294";"1"
"z_850,462";"1"
"z_850,98";"1"
"z_850,20";"1"
"z_850,42";"1"
"z_850,43";"1"
"z_850,44";"1"
"z_850,146";"1"
"z_851,462";"1"
"z_851,277";"1"
"z_852,275";"1"
"z_852,20";"1"
"z_852,42";"1"
"z_852,43";"1"
"z_852,44";"1"
"z_852,58";"1"
"z_852,276";"1"
"z_852,130";"1"
"z_852,230";"1"
"z_853,20";"1"
"z_853,42";"1"
"z_853,43";"1"
"z_853,44";"1"
"z_853,276";"1"
"z_853,130";"1"
"z_853,146";"1"
"z_853,230";"1"
"z_853,490";"1"
"z_854,20";"1"
"z_854,42";"1"
"z_854,43";"1"
"z_854,44";"1"
"z_854,58";"1"
"z_854,130";"1"
"z_854,230";"1"
"z_854,494";"1"
"z_855,20";"1"
"z_855,42";"1"
"z_855,43";"1"
"z_855,44";"1"
"z_855,58";"1"
"z_855,130";"1"
"z_855,230";"1"
"z_856,6";"1"
"z_856,83";"1"
"z_856,84";"1"
"z_856,163";"1"
"z_856,184";"1"
"z_857,20";"1"
"z_857,42";"1"
"z_857,43";"1"
"z_857,44";"1"
"z_857,58";"1"
"z_857,322";"1"
"z_857,130";"1"
"z_857,230";"1"
"z_858,98";"1"
"z_858,437";"1"
"z_858,217";"1"
"z_858,306";"1"
"z_858,321";"1"
"z_858,277";"1"
"z_858,294";"1"
"z_859,198";"1"
"z_859,199";"1"
"z_859,183";"1"
"z_859,184";"1"
"z_860,5";"1"
"z_860,8";"1"
"z_860,225";"1"
"z_860,297";"1"
"z_860,266";"1"
"z_861,357";"1"
"z_861,20";"1"
"z_861,42";"1"
"z_861,43";"1"
"z_861,44";"1"
"z_861,45";"1"
"z_861,46";"1"
"z_861,58";"1"
"z_861,276";"1"
"z_861,321";"1"
"z_861,325";"1"
"z_861,230";"1"
"z_861,277";"1"
"z_861,294";"1"
"z_862,20";"1"
"z_862,42";"1"
"z_862,43";"1"
"z_862,44";"1"
"z_862,58";"1"
"z_862,125";"1"
"z_862,130";"1"
"z_862,217";"1"
"z_862,230";"1"
"z_864,20";"1"
"z_864,42";"1"
"z_864,43";"1"
"z_864,44";"1"
"z_864,58";"1"
"z_864,130";"1"
"z_864,230";"1"
"z_864,294";"1"
"z_864,494";"1"
"z_865,275";"1"
"z_865,20";"1"
"z_865,42";"1"
"z_865,43";"1"
"z_865,44";"1"
"z_865,58";"1"
"z_865,130";"1"
"z_865,277";"1"
"z_865,294";"1"
"z_866,20";"1"
"z_866,42";"1"
"z_866,43";"1"
"z_866,44";"1"
"z_866,58";"1"
"z_866,276";"1"
"z_866,130";"1"
"z_866,230";"1"
"z_866,277";"1"
"z_866,294";"1"
"z_867,20";"1"
"z_867,42";"1"
"z_867,43";"1"
"z_867,44";"1"
"z_867,58";"1"
"z_867,322";"1"
"z_867,130";"1"
"z_867,217";"1"
"z_867,230";"1"
"z_867,294";"1"
"z_867,494";"1"
"z_868,20";"1"
"z_868,42";"1"
"z_868,43";"1"
"z_868,44";"1"
"z_868,58";"1"
"z_868,130";"1"
"z_868,230";"1"
"z_869,20";"1"
"z_869,42";"1"
"z_869,43";"1"
"z_869,44";"1"
"z_869,58";"1"
"z_869,297";"1"
"z_869,130";"1"
"z_869,230";"1"
"z_869,294";"1"
"z_869,470";"1"
"z_870,20";"1"
"z_870,42";"1"
"z_870,43";"1"
"z_870,44";"1"
"z_870,58";"1"
"z_870,130";"1"
"z_870,230";"1"
"z_870,294";"1"
"z_871,4";"1"
"z_871,5";"1"
"z_871,8";"1"
"z_871,457";"1"
"z_871,53";"1"
"z_871,173";"1"
"z_871,182";"1"
"z_872,275";"1"
"z_872,20";"1"
"z_872,42";"1"
"z_872,43";"1"
"z_872,44";"1"
"z_872,130";"1"
"z_872,230";"1"
"z_873,20";"1"
"z_873,42";"1"
"z_873,43";"1"
"z_873,44";"1"
"z_873,58";"1"
"z_873,322";"1"
"z_873,125";"1"
"z_873,130";"1"
"z_873,230";"1"
"z_874,20";"1"
"z_874,42";"1"
"z_874,43";"1"
"z_874,44";"1"
"z_874,45";"1"
"z_874,46";"1"
"z_874,58";"1"
"z_874,130";"1"
"z_874,230";"1"
"z_874,277";"1"
"z_874,294";"1"
"z_875,6";"1"
"z_875,83";"1"
"z_875,84";"1"
"z_875,114";"1"
"z_875,163";"1"
"z_875,294";"1"
"z_876,7";"1"
"z_876,83";"1"
"z_876,84";"1"
"z_877,401";"1"
"z_877,183";"1"
"z_877,386";"1"
"z_877,424";"1"
"z_878,4";"1"
"z_878,101";"1"
"z_878,114";"1"
"z_878,163";"1"
"z_879,217";"1"
"z_880,499";"1"
"z_881,5";"1"
"z_881,198";"1"
"z_881,83";"1"
"z_881,84";"1"
"z_881,183";"1"
"z_881,424";"1"
"z_882,5";"1"
"z_882,199";"1"
"z_882,182";"1"
"z_882,325";"1"
"z_884,182";"1"
"z_885,20";"1"
"z_885,42";"1"
"z_885,43";"1"
"z_885,44";"1"
"z_885,130";"1"
"z_885,146";"1"
"z_885,230";"1"
"z_885,294";"1"
"z_886,225";"1"
"z_886,20";"1"
"z_886,42";"1"
"z_886,43";"1"
"z_886,44";"1"
"z_886,58";"1"
"z_886,130";"1"
"z_886,230";"1"
"z_886,470";"1"
"z_887,20";"1"
"z_887,42";"1"
"z_887,43";"1"
"z_887,44";"1"
"z_887,58";"1"
"z_887,322";"1"
"z_887,125";"1"
"z_887,130";"1"
"z_887,217";"1"
"z_887,230";"1"
"z_887,294";"1"
"z_887,490";"1"
"z_887,494";"1"
"z_888,11";"1"
"z_888,20";"1"
"z_888,42";"1"
"z_888,43";"1"
"z_888,44";"1"
"z_888,45";"1"
"z_888,46";"1"
"z_888,53";"1"
"z_888,276";"1"
"z_888,333";"1"
"z_888,321";"1"
"z_888,230";"1"
"z_888,470";"1"
"z_889,4";"1"
"z_889,357";"1"
"z_889,321";"1"
"z_889,345";"1"
"z_889,398";"1"
"z_890,198";"1"
"z_890,363";"1"
"z_890,401";"1"
"z_890,429";"1"
"z_890,199";"1"
"z_890,184";"1"
"z_890,325";"1"
"z_890,386";"1"
"z_891,188";"1"
"z_891,83";"1"
"z_891,84";"1"
"z_891,163";"1"
"z_891,179";"1"
"z_891,306";"1"
"z_891,184";"1"
"z_892,437";"1"
"z_893,20";"1"
"z_893,42";"1"
"z_893,43";"1"
"z_893,44";"1"
"z_893,130";"1"
"z_893,146";"1"
"z_893,230";"1"
"z_893,294";"1"
"z_894,20";"1"
"z_894,42";"1"
"z_894,43";"1"
"z_894,44";"1"
"z_894,276";"1"
"z_894,297";"1"
"z_894,130";"1"
"z_894,146";"1"
"z_894,325";"1"
"z_894,230";"1"
"z_894,294";"1"
"z_895,83";"1"
"z_895,84";"1"
"z_895,179";"1"
"z_895,306";"1"
"z_895,184";"1"
"z_896,4";"1"
"z_896,357";"1"
"z_896,7";"1"
"z_896,188";"1"
"z_896,83";"1"
"z_896,84";"1"
"z_896,179";"1"
"z_897,6";"1"
"z_897,15";"1"
"z_898,357";"1"
"z_898,363";"1"
"z_898,225";"1"
"z_898,20";"1"
"z_898,42";"1"
"z_898,43";"1"
"z_898,44";"1"
"z_898,333";"1"
"z_898,125";"1"
"z_898,217";"1"
"z_898,306";"1"
"z_898,230";"1"
"z_898,277";"1"
"z_898,345";"1"
"z_898,364";"1"
"z_899,198";"1"
"z_899,83";"1"
"z_899,84";"1"
"z_899,163";"1"
"z_900,6";"1"
"z_900,437";"1"
"z_900,15";"1"
"z_900,101";"1"
"z_900,322";"1"
"z_900,163";"1"
"z_900,182";"1"
"z_900,184";"1"
"z_901,20";"1"
"z_901,42";"1"
"z_901,43";"1"
"z_901,44";"1"
"z_901,58";"1"
"z_901,217";"1"
"z_901,230";"1"
"z_901,261";"1"
"z_901,470";"1"
"z_901,494";"1"
"z_902,5";"1"
"z_902,198";"1"
"z_902,6";"1"
"z_902,83";"1"
"z_902,84";"1"
"z_902,163";"1"
"z_902,173";"1"
"z_902,183";"1"
"z_902,179";"1"
"z_902,184";"1"
"z_902,398";"1"
"z_903,20";"1"
"z_903,42";"1"
"z_903,43";"1"
"z_903,44";"1"
"z_903,125";"1"
"z_903,130";"1"
"z_903,230";"1"
"z_903,470";"1"
"z_904,171";"1"
"z_905,20";"1"
"z_905,42";"1"
"z_905,43";"1"
"z_905,44";"1"
"z_905,58";"1"
"z_905,130";"1"
"z_905,230";"1"
"z_905,294";"1"
"z_905,470";"1"
"z_906,20";"1"
"z_906,42";"1"
"z_906,43";"1"
"z_906,44";"1"
"z_906,130";"1"
"z_906,146";"1"
"z_906,230";"1"
"z_906,294";"1"
"z_907,275";"1"
"z_907,20";"1"
"z_907,42";"1"
"z_907,43";"1"
"z_907,44";"1"
"z_907,45";"1"
"z_907,46";"1"
"z_907,58";"1"
"z_907,125";"1"
"z_907,130";"1"
"z_907,230";"1"
"z_907,490";"1"
"z_908,198";"1"
"z_908,6";"1"
"z_908,83";"1"
"z_908,84";"1"
"z_908,163";"1"
"z_908,179";"1"
"z_908,184";"1"
"z_909,20";"1"
"z_909,42";"1"
"z_909,43";"1"
"z_909,44";"1"
"z_909,58";"1"
"z_909,125";"1"
"z_909,130";"1"
"z_909,230";"1"
"z_910,20";"1"
"z_910,42";"1"
"z_910,43";"1"
"z_910,44";"1"
"z_910,58";"1"
"z_910,130";"1"
"z_910,230";"1"
"z_910,470";"1"
"z_911,357";"1"
"z_913,8";"1"
"z_914,20";"1"
"z_914,42";"1"
"z_914,43";"1"
"z_914,44";"1"
"z_914,130";"1"
"z_914,146";"1"
"z_914,230";"1"
"z_914,294";"1"
"z_915,457";"1"
"z_915,53";"1"
"z_915,333";"1"
"z_915,163";"1"
"z_916,20";"1"
"z_916,42";"1"
"z_916,43";"1"
"z_916,44";"1"
"z_916,58";"1"
"z_916,276";"1"
"z_916,125";"1"
"z_916,130";"1"
"z_916,230";"1"
"z_916,277";"1"
"z_916,294";"1"
"z_917,20";"1"
"z_917,42";"1"
"z_917,43";"1"
"z_917,44";"1"
"z_917,58";"1"
"z_917,130";"1"
"z_917,230";"1"
"z_918,198";"1"
"z_918,363";"1"
"z_918,401";"1"
"z_918,199";"1"
"z_918,184";"1"
"z_918,386";"1"
"z_918,424";"1"
"z_919,4";"1"
"z_919,80";"1"
"z_919,83";"1"
"z_919,84";"1"
"z_919,163";"1"
"z_919,179";"1"
"z_919,184";"1"
"z_920,20";"1"
"z_920,42";"1"
"z_920,43";"1"
"z_920,44";"1"
"z_920,58";"1"
"z_920,276";"1"
"z_920,146";"1"
"z_920,217";"1"
"z_920,277";"1"
"z_921,98";"1"
"z_921,225";"1"
"z_921,289";"1"
"z_921,297";"1"
"z_921,322";"1"
"z_921,333";"1"
"z_921,146";"1"
"z_921,306";"1"
"z_921,261";"1"
"z_921,266";"1"
"z_921,277";"1"
"z_921,294";"1"
"z_921,345";"1"
"z_922,20";"1"
"z_922,42";"1"
"z_922,43";"1"
"z_922,44";"1"
"z_922,58";"1"
"z_922,217";"1"
"z_923,462";"1"
"z_923,333";"1"
"z_924,462";"1"
"z_924,20";"1"
"z_924,42";"1"
"z_924,43";"1"
"z_924,44";"1"
"z_924,58";"1"
"z_924,80";"1"
"z_924,333";"1"
"z_925,198";"1"
"z_925,363";"1"
"z_925,199";"1"
"z_925,184";"1"
"z_925,386";"1"
"z_926,198";"1"
"z_926,363";"1"
"z_926,15";"1"
"z_926,20";"1"
"z_926,42";"1"
"z_926,43";"1"
"z_926,44";"1"
"z_926,199";"1"
"z_926,58";"1"
"z_926,322";"1"
"z_926,217";"1"
"z_926,184";"1"
"z_926,325";"1"
"z_926,230";"1"
"z_926,277";"1"
"z_926,294";"1"
"z_926,386";"1"
"z_927,20";"1"
"z_927,42";"1"
"z_927,43";"1"
"z_927,44";"1"
"z_927,58";"1"
"z_927,276";"1"
"z_927,130";"1"
"z_927,217";"1"
"z_927,261";"1"
"z_928,5";"1"
"z_928,8";"1"
"z_928,101";"1"
"z_928,297";"1"
"z_928,173";"1"
"z_928,184";"1"
"z_929,179";"1"
"z_929,364";"1"
"z_930,98";"1"
"z_930,20";"1"
"z_930,42";"1"
"z_930,43";"1"
"z_930,44";"1"
"z_930,45";"1"
"z_930,46";"1"
"z_930,146";"1"
"z_930,494";"1"
"z_931,11";"1"
"z_931,101";"1"
"z_931,163";"1"
"z_932,462";"1"
"z_932,83";"1"
"z_932,84";"1"
"z_932,297";"1"
"z_932,306";"1"
"z_932,294";"1"
"z_933,225";"1"
"z_933,80";"1"
"z_933,114";"1"
"z_933,345";"1"
"z_934,462";"1"
"z_935,83";"1"
"z_935,84";"1"
"z_935,277";"1"
"z_936,462";"1"
"z_936,357";"1"
"z_936,101";"1"
"z_936,297";"1"
"z_936,230";"1"
"z_937,306";"1"
"z_937,277";"1"
"z_938,20";"1"
"z_938,42";"1"
"z_938,43";"1"
"z_938,44";"1"
"z_938,58";"1"
"z_938,125";"1"
"z_938,130";"1"
"z_938,230";"1"
"z_939,462";"1"
"z_940,11";"1"
"z_940,230";"1"
"z_941,462";"1"
"z_941,11";"1"
"z_941,20";"1"
"z_941,42";"1"
"z_941,43";"1"
"z_941,44";"1"
"z_941,80";"1"
"z_942,457";"1"
"z_943,163";"1"
"z_944,230";"1"
"z_945,462";"1"
"z_945,53";"1"
"z_945,58";"1"
"z_945,289";"1"
"z_945,266";"1"
"z_945,277";"1"
"z_946,80";"1"
"z_946,297";"1"
"z_946,333";"1"
"z_946,146";"1"
"z_946,230";"1"
"z_946,277";"1"
"z_947,20";"1"
"z_947,42";"1"
"z_947,43";"1"
"z_947,44";"1"
"z_947,58";"1"
"z_947,130";"1"
"z_947,230";"1"
"z_948,321";"1"
"z_949,4";"1"
"z_949,462";"1"
"z_949,225";"1"
"z_949,437";"1"
"z_949,114";"1"
"z_949,306";"1"
"z_949,261";"1"
"z_949,266";"1"
"z_949,424";"1"
"z_950,58";"1"
"z_951,462";"1"
"z_951,80";"1"
"z_951,345";"1"
"z_951,490";"1"
"z_952,15";"1"
"z_953,83";"1"
"z_953,84";"1"
"z_953,163";"1"
"z_953,183";"1"
"z_953,217";"1"
"z_953,179";"1"
"z_953,306";"1"
"z_953,184";"1"
"z_953,266";"1"
"z_953,345";"1"
"z_953,424";"1"
"z_954,357";"1"
"z_954,225";"1"
"z_954,276";"1"
"z_954,297";"1"
"z_954,277";"1"
"z_954,345";"1"
"z_954,398";"1"
"z_955,462";"1"
"z_955,11";"1"
"z_956,15";"1"
"z_956,188";"1"
"z_956,297";"1"
"z_957,20";"1"
"z_957,42";"1"
"z_957,43";"1"
"z_957,44";"1"
"z_957,58";"1"
"z_957,322";"1"
"z_957,125";"1"
"z_957,130";"1"
"z_957,230";"1"
"z_957,494";"1"
"z_958,20";"1"
"z_958,42";"1"
"z_958,43";"1"
"z_958,44";"1"
"z_958,58";"1"
"z_958,130";"1"
"z_958,230";"1"
"z_958,470";"1"
"z_959,20";"1"
"z_959,42";"1"
"z_959,43";"1"
"z_959,44";"1"
"z_959,101";"1"
"z_959,297";"1"
"z_959,333";"1"
"z_960,4";"1"
"z_960,114";"1"
"z_960,424";"1"
"z_961,20";"1"
"z_961,42";"1"
"z_961,43";"1"
"z_961,44";"1"
"z_961,58";"1"
"z_961,125";"1"
"z_961,230";"1"
"z_961,294";"1"
"z_962,98";"1"
"z_962,345";"1"
"z_963,20";"1"
"z_963,42";"1"
"z_963,43";"1"
"z_963,44";"1"
"z_963,58";"1"
"z_963,276";"1"
"z_963,130";"1"
"z_963,230";"1"
"z_963,277";"1"
"z_963,294";"1"
"z_964,20";"1"
"z_964,42";"1"
"z_964,43";"1"
"z_964,44";"1"
"z_964,58";"1"
"z_964,322";"1"
"z_964,130";"1"
"z_964,217";"1"
"z_964,230";"1"
"z_964,294";"1"
"z_965,198";"1"
"z_965,363";"1"
"z_965,199";"1"
"z_965,184";"1"
"z_965,386";"1"
"z_966,20";"1"
"z_966,42";"1"
"z_966,43";"1"
"z_966,44";"1"
"z_966,130";"1"
"z_966,146";"1"
"z_966,230";"1"
"z_966,294";"1"
"z_967,20";"1"
"z_967,42";"1"
"z_967,43";"1"
"z_967,44";"1"
"z_967,58";"1"
"z_967,130";"1"
"z_967,230";"1"
"z_968,198";"1"
"z_968,363";"1"
"z_968,401";"1"
"z_968,199";"1"
"z_968,184";"1"
"z_968,386";"1"
"z_969,462";"1"
"z_969,20";"1"
"z_969,42";"1"
"z_969,43";"1"
"z_969,44";"1"
"z_969,114";"1"
"z_969,261";"1"
"z_970,386";"1"
"z_971,198";"1"
"z_971,363";"1"
"z_971,401";"1"
"z_971,11";"1"
"z_971,199";"1"
"z_971,333";"1"
"z_971,184";"1"
"z_971,325";"1"
"z_971,386";"1"
"z_971,490";"1"
"z_972,386";"1"
"z_973,198";"1"
"z_973,363";"1"
"z_973,15";"1"
"z_973,199";"1"
"z_973,101";"1"
"z_973,184";"1"
"z_973,386";"1"
"z_975,171";"1"
"z_976,146";"1"
"z_976,277";"1"
"z_977,11";"1"
"z_977,15";"1"
"z_977,182";"1"
"z_978,83";"1"
"z_978,84";"1"
"z_978,114";"1"
"z_978,171";"1"
"z_978,306";"1"
"z_978,424";"1"
"z_979,4";"1"
"z_979,198";"1"
"z_979,457";"1"
"z_979,188";"1"
"z_979,171";"1"
"z_979,424";"1"
"z_980,198";"1"
"z_980,363";"1"
"z_980,199";"1"
"z_980,171";"1"
"z_980,184";"1"
"z_980,325";"1"
"z_980,386";"1"
"z_981,462";"1"
"z_981,20";"1"
"z_981,42";"1"
"z_981,43";"1"
"z_981,44";"1"
"z_981,53";"1"
"z_981,58";"1"
"z_981,266";"1"
"z_981,277";"1"
"z_982,7";"1"
"z_982,83";"1"
"z_982,84";"1"
"z_983,98";"1"
"z_983,15";"1"
"z_983,83";"1"
"z_983,84";"1"
"z_983,333";"1"
"z_984,398";"1"
"z_985,15";"1"
"z_985,101";"1"
"z_986,83";"1"
"z_986,84";"1"
"z_986,184";"1"
"z_987,98";"1"
"z_987,20";"1"
"z_987,42";"1"
"z_987,43";"1"
"z_987,44";"1"
"z_987,58";"1"
"z_987,146";"1"
"z_987,277";"1"
"z_988,462";"1"
"z_988,45";"1"
"z_988,46";"1"
"z_988,53";"1"
"z_988,322";"1"
"z_988,277";"1"
"z_989,20";"1"
"z_989,42";"1"
"z_989,43";"1"
"z_989,44";"1"
"z_989,333";"1"
"z_989,266";"1"
"z_989,345";"1"
"z_990,437";"1"
"z_990,11";"1"
"z_990,83";"1"
"z_990,84";"1"
"z_990,114";"1"
"z_990,163";"1"
"z_990,173";"1"
"z_990,179";"1"
"z_990,306";"1"
"z_990,184";"1"
"z_990,325";"1"
"z_990,490";"1"
"z_991,183";"1"
"z_992,297";"1"
"z_992,179";"1"
"z_992,325";"1"
"z_992,266";"1"
"z_992,345";"1"
"z_992,490";"1"
"z_993,6";"1"
"z_993,20";"1"
"z_993,42";"1"
"z_993,43";"1"
"z_993,44";"1"
"z_993,58";"1"
"z_993,297";"1"
"z_993,125";"1"
"z_993,130";"1"
"z_993,217";"1"
"z_993,230";"1"
"z_993,470";"1"
"z_993,490";"1"
"z_993,494";"1"
"z_994,5";"1"
"z_994,7";"1"
"z_995,11";"1"
"z_995,80";"1"
"z_995,83";"1"
"z_995,84";"1"
"z_995,276";"1"
"z_995,297";"1"
"z_995,333";"1"
"z_995,146";"1"
"z_995,277";"1"
"z_995,345";"1"
"z_996,188";"1"
"z_996,83";"1"
"z_996,84";"1"
"z_996,163";"1"
"z_996,173";"1"
"z_996,306";"1"
"z_996,184";"1"
"z_997,462";"1"
"z_997,53";"1"
"z_997,182";"1"
"z_997,266";"1"
"z_997,364";"1"
"z_998,5";"1"
"z_998,198";"1"
"z_998,83";"1"
"z_998,84";"1"
"z_998,163";"1"
"z_998,182";"1"
"z_998,398";"1"
"z_999,357";"1"
"z_999,20";"1"
"z_999,42";"1"
"z_999,43";"1"
"z_999,44";"1"
"z_999,58";"1"
"z_999,276";"1"
"z_999,297";"1"
"z_999,230";"1"
"z_999,266";"1"
"z_999,277";"1"
"z_999,345";"1"
"z_999,494";"1"
"z_1000,4";"1"
"z_1000,7";"1"
"z_1000,83";"1"
"z_1000,84";"1"
"z_1000,163";"1"
"z_1000,179";"1"
"z_1000,184";"1"
"z_1001,11";"1"
"z_1001,20";"1"
"z_1001,42";"1"
"z_1001,43";"1"
"z_1001,44";"1"
"z_1001,80";"1"
"z_1001,276";"1"
"z_1001,333";"1"
"z_1001,146";"1"
"z_1001,277";"1"
"z_1001,294";"1"
"z_1001,490";"1"
"z_1002,357";"1"
"z_1002,58";"1"
"z_1002,297";"1"
"z_1002,333";"1"
"z_1002,146";"1"
"z_1002,266";"1"
"z_1002,277";"1"
"z_1004,457";"1"
"z_1004,276";"1"
"z_1004,333";"1"
"z_1004,146";"1"
"z_1004,266";"1"
"z_1004,277";"1"
"z_1005,20";"1"
"z_1005,42";"1"
"z_1005,43";"1"
"z_1005,44";"1"
"z_1005,58";"1"
"z_1005,325";"1"
"z_1005,230";"1"
"z_1005,266";"1"
"z_1005,277";"1"
"z_1006,20";"1"
"z_1006,42";"1"
"z_1006,43";"1"
"z_1006,44";"1"
"z_1007,20";"1"
"z_1007,42";"1"
"z_1007,43";"1"
"z_1007,44";"1"
"z_1007,398";"1"
"z_1008,20";"1"
"z_1008,42";"1"
"z_1008,43";"1"
"z_1008,44";"1"
"z_1008,297";"1"
"z_1008,333";"1"
"z_1008,146";"1"
"z_1008,321";"1"
"z_1008,230";"1"
"z_1008,277";"1"
"z_1008,490";"1"
"z_1009,198";"1"
"z_1009,53";"1"
"z_1009,276";"1"
"z_1009,297";"1"
"z_1009,146";"1"
"z_1009,266";"1"
"z_1009,345";"1"
"z_1010,20";"1"
"z_1010,42";"1"
"z_1010,43";"1"
"z_1010,44";"1"
"z_1010,276";"1"
"z_1010,146";"1"
"z_1010,321";"1"
"z_1010,277";"1"
"z_1010,490";"1"
"z_1011,80";"1"
"z_1011,276";"1"
"z_1011,297";"1"
"z_1011,333";"1"
"z_1011,146";"1"
"z_1011,266";"1"
"z_1011,277";"1"
"z_1011,345";"1"
"z_1012,8";"1"
"z_1012,198";"1"
"z_1012,6";"1"
"z_1012,15";"1"
"z_1012,297";"1"
"z_1012,321";"1"
"z_1012,490";"1"
"z_1013,11";"1"
"z_1013,321";"1"
"z_1013,184";"1"
"z_1013,325";"1"
"z_1014,462";"1"
"z_1014,306";"1"
"z_1014,345";"1"
"z_1015,357";"1"
"z_1015,98";"1"
"z_1015,20";"1"
"z_1015,42";"1"
"z_1015,43";"1"
"z_1015,44";"1"
"z_1015,58";"1"
"z_1016,225";"1"
"z_1016,83";"1"
"z_1016,84";"1"
"z_1016,333";"1"
"z_1016,163";"1"
"z_1017,276";"1"
"z_1017,297";"1"
"z_1017,146";"1"
"z_1017,325";"1"
"z_1017,230";"1"
"z_1017,277";"1"
"z_1017,294";"1"
"z_1017,490";"1"
"z_1018,20";"1"
"z_1018,42";"1"
"z_1018,43";"1"
"z_1018,44";"1"
"z_1018,276";"1"
"z_1018,146";"1"
"z_1018,277";"1"
"z_1018,294";"1"
"z_1019,20";"1"
"z_1019,42";"1"
"z_1019,43";"1"
"z_1019,44";"1"
"z_1019,58";"1"
"z_1019,217";"1"
"z_1019,230";"1"
"z_1020,45";"1"
"z_1020,46";"1"
"z_1020,333";"1"
"z_1020,306";"1"
"z_1020,325";"1"
"z_1020,266";"1"
"z_1020,277";"1"
"z_1020,345";"1"
"z_1020,490";"1"
"z_1021,11";"1"
"z_1021,188";"1"
"z_1021,184";"1"
"z_1021,345";"1"
"z_1021,364";"1"
"z_1022,225";"1"
"z_1022,11";"1"
"z_1022,20";"1"
"z_1022,42";"1"
"z_1022,43";"1"
"z_1022,44";"1"
"z_1022,146";"1"
"z_1022,179";"1"
"z_1023,462";"1"
"z_1023,357";"1"
"z_1023,11";"1"
"z_1023,20";"1"
"z_1023,42";"1"
"z_1023,43";"1"
"z_1023,44";"1"
"z_1023,333";"1"
"z_1023,345";"1"
"z_1024,4";"1"
"z_1024,198";"1"
"z_1024,266";"1"
"z_1025,45";"1"
"z_1025,46";"1"
"z_1025,58";"1"
"z_1025,146";"1"
"z_1025,345";"1"
"z_1026,276";"1"
"z_1026,297";"1"
"z_1026,333";"1"
"z_1026,146";"1"
"z_1026,266";"1"
"z_1026,294";"1"
"z_1026,470";"1"
"z_1027,357";"1"
"z_1027,20";"1"
"z_1027,42";"1"
"z_1027,43";"1"
"z_1027,44";"1"
"z_1027,146";"1"
"z_1027,230";"1"
"z_1027,277";"1"
"z_1028,437";"1"
"z_1028,20";"1"
"z_1028,42";"1"
"z_1028,43";"1"
"z_1028,44";"1"
"z_1028,276";"1"
"z_1028,146";"1"
"z_1028,277";"1"
"z_1029,98";"1"
"z_1029,276";"1"
"z_1029,333";"1"
"z_1029,146";"1"
"z_1029,277";"1"
"z_1030,20";"1"
"z_1030,42";"1"
"z_1030,43";"1"
"z_1030,44";"1"
"z_1030,58";"1"
"z_1031,188";"1"
"z_1031,83";"1"
"z_1031,84";"1"
"z_1031,114";"1"
"z_1031,173";"1"
"z_1031,306";"1"
"z_1033,275";"1"
"z_1033,20";"1"
"z_1033,42";"1"
"z_1033,43";"1"
"z_1033,44";"1"
"z_1033,45";"1"
"z_1033,46";"1"
"z_1033,58";"1"
"z_1033,80";"1"
"z_1033,125";"1"
"z_1033,130";"1"
"z_1033,230";"1"
"z_1033,277";"1"
"z_1034,7";"1"
"z_1034,83";"1"
"z_1034,84";"1"
"z_1035,386";"1"
"z_1036,199";"1"
"z_1036,184";"1"
"z_1036,386";"1"
"z_1037,173";"1"
"z_1037,171";"1"
"z_1037,306";"1"
