"z_1400,71";"1"
"z_1401,2";"1"
"z_1401,98";"1"
"z_1401,135";"1"
"z_1401,137";"1"
"z_1401,139";"1"
"z_1402,96";"1"
"z_1403,151";"1"
"z_1404,88";"1"
"z_1405,9";"1"
"z_1405,18";"1"
"z_1405,119";"1"
"z_1406,79";"1"
"z_1407,10";"1"
"z_1408,120";"1"
"z_1409,2";"1"
"z_1409,17";"1"
"z_1409,46";"1"
"z_1409,82";"1"
"z_1409,141";"1"
"z_1410,56";"1"
"z_1410,63";"1"
"z_1411,83";"1"
"z_1412,24";"1"
"z_1413,3";"1"
"z_1413,81";"1"
"z_1413,106";"1"
"z_1413,142";"1"
"z_1414,28";"1"
"z_1415,122";"1"
"z_1416,107";"1"
"z_1417,79";"1"
"z_1418,2";"1"
"z_1418,3";"1"
"z_1418,11";"1"
"z_1418,109";"1"
"z_1418,121";"1"
"z_1419,58";"1"
"z_1419,87";"1"
"z_1420,67";"1"
"z_1420,94";"1"
"z_1421,91";"1"
"z_1422,18";"1"
"z_1422,65";"1"
"z_1423,96";"1"
"z_1424,113";"1"
"z_1425,25";"1"
"z_1425,107";"1"
"z_1426,116";"1"
"z_1427,147";"1"
"z_1428,68";"1"
"z_1429,71";"1"
"z_1429,142";"1"
"z_1430,121";"1"
"z_1431,2";"1"
"z_1431,11";"1"
"z_1431,45";"1"
"z_1431,105";"1"
"z_1431,142";"1"
"z_1432,144";"1"
"z_1433,13";"1"
"z_1433,83";"1"
"z_1434,56";"1"
"z_1435,144";"1"
"z_1436,6";"1"
"z_1437,92";"1"
"z_1438,45";"1"
"z_1438,72";"1"
"z_1439,28";"1"
"z_1439,56";"1"
"z_1439,100";"1"
"z_1439,102";"1"
"z_1440,79";"1"
"z_1441,98";"1"
"z_1441,100";"1"
"z_1441,136";"1"
"z_1441,152";"1"
"z_1442,148";"1"
"z_1443,82";"1"
"z_1443,103";"1"
"z_1443,112";"1"
"z_1443,152";"1"
"z_1444,48";"1"
"z_1445,114";"1"
"z_1446,3";"1"
"z_1447,45";"1"
"z_1448,92";"1"
"z_1449,18";"1"
"z_1450,111";"1"
"z_1451,8";"1"
"z_1452,158";"1"
"z_1453,122";"1"
"z_1454,70";"1"
"z_1455,89";"1"
"z_1456,25";"1"
"z_1456,45";"1"
"z_1456,127";"1"
"z_1456,160";"1"
"z_1457,2";"1"
"z_1457,11";"1"
"z_1457,14";"1"
"z_1457,165";"1"
"z_1457,173";"1"
"z_1458,18";"1"
"z_1459,69";"1"
"z_1460,90";"1"
"z_1460,149";"1"
"z_1461,65";"1"
"z_1461,130";"1"
"z_1462,18";"1"
"z_1463,53";"1"
"z_1464,86";"1"
"z_1465,91";"1"
"z_1465,105";"1"
"z_1465,106";"1"
"z_1465,158";"1"
"z_1466,160";"1"
"z_1467,15";"1"
"z_1468,125";"1"
"z_1469,20";"1"
"z_1470,154";"1"
"z_1471,98";"1"
"z_1472,50";"1"
"z_1473,84";"1"
"z_1474,62";"1"
"z_1475,97";"1"
"z_1475,99";"1"
"z_1475,139";"1"
"z_1475,149";"1"
"z_1476,166";"1"
"z_1477,117";"1"
"z_1478,29";"1"
"z_1478,136";"1"
"z_1479,19";"1"
"z_1480,151";"1"
"z_1481,4";"1"
"z_1482,9";"1"
"z_1482,98";"1"
"z_1482,141";"1"
"z_1483,152";"1"
"z_1484,56";"1"
"z_1485,15";"1"
"z_1486,71";"1"
"z_1487,6";"1"
"z_1487,137";"1"
"z_1487,148";"1"
"z_1487,164";"1"
"z_1488,20";"1"
"z_1489,10";"1"
"z_1490,46";"1"
"z_1491,122";"1"
"z_1492,79";"1"
"z_1493,54";"1"
"z_1493,113";"1"
"z_1494,20";"1"
"z_1495,114";"1"
"z_1495,122";"1"
"z_1496,58";"1"
"z_1496,85";"1"
"z_1497,138";"1"
"z_1498,23";"1"
"z_1498,45";"1"
"z_1498,65";"1"
"z_1498,93";"1"
"z_1499,114";"1"
"z_1500,96";"1"
"z_1501,63";"1"
"z_1501,124";"1"
"z_1501,166";"1"
"z_1502,4";"1"
"z_1502,103";"1"
"z_1502,106";"1"
"z_1503,101";"1"
"z_1503,112";"1"
"z_1504,29";"1"
"z_1504,100";"1"
"z_1504,115";"1"
"z_1504,172";"1"
"z_1505,19";"1"
"z_1506,135";"1"
"z_1506,141";"1"
"z_1507,58";"1"
"z_1507,122";"1"
"z_1508,119";"1"
"z_1509,49";"1"
"z_1509,92";"1"
"z_1509,97";"1"
"z_1509,166";"1"
"z_1510,74";"1"
"z_1511,25";"1"
"z_1511,47";"1"
"z_1512,160";"1"
"z_1513,52";"1"
"z_1514,6";"1"
"z_1514,109";"1"
"z_1515,85";"1"
"z_1516,109";"1"
"z_1517,112";"1"
"z_1518,147";"1"
"z_1519,172";"1"
"z_1520,6";"1"
"z_1520,119";"1"
"z_1521,92";"1"
"z_1522,22";"1"
"z_1522,64";"1"
"z_1522,75";"1"
"z_1522,114";"1"
"z_1523,60";"1"
"z_1523,101";"1"
"z_1524,82";"1"
"z_1525,62";"1"
"z_1526,101";"1"
"z_1527,128";"1"
"z_1528,89";"1"
"z_1529,95";"1"
"z_1530,64";"1"
"z_1531,7";"1"
"z_1531,51";"1"
"z_1531,93";"1"
"z_1531,110";"1"
"z_1532,28";"1"
"z_1533,165";"1"
"z_1534,14";"1"
"z_1535,95";"1"
"z_1536,165";"1"
"z_1537,15";"1"
"z_1537,93";"1"
"z_1537,118";"1"
"z_1537,144";"1"
"z_1538,90";"1"
"z_1539,29";"1"
"z_1540,123";"1"
"z_1541,104";"1"
"z_1542,20";"1"
"z_1543,173";"1"
"z_1544,75";"1"
"z_1544,94";"1"
"z_1545,4";"1"
"z_1545,7";"1"
"z_1545,126";"1"
"z_1545,134";"1"
"z_1546,45";"1"
"z_1546,91";"1"
"z_1547,91";"1"
"z_1547,124";"1"
"z_1547,164";"1"
"z_1547,173";"1"
"z_1548,82";"1"
"z_1549,127";"1"
"z_1550,55";"1"
"z_1551,49";"1"
"z_1552,142";"1"
"z_1553,10";"1"
"z_1554,55";"1"
"z_1554,92";"1"
"z_1554,101";"1"
"z_1554,137";"1"
"z_1555,12";"1"
"z_1555,66";"1"
"z_1556,158";"1"
"z_1557,21";"1"
"z_1558,46";"1"
"z_1558,88";"1"
"z_1558,107";"1"
"z_1558,138";"1"
"z_1559,144";"1"
"z_1560,76";"1"
"z_1560,78";"1"
"z_1560,91";"1"
"z_1561,29";"1"
"z_1562,26";"1"
"z_1562,100";"1"
"z_1562,144";"1"
"z_1562,151";"1"
"z_1563,6";"1"
"z_1563,86";"1"
"z_1563,110";"1"
"z_1563,116";"1"
"z_1564,5";"1"
"z_1564,12";"1"
"z_1564,19";"1"
"z_1564,58";"1"
"z_1565,137";"1"
"z_1566,12";"1"
"z_1567,59";"1"
"z_1568,48";"1"
"z_1569,4";"1"
"z_1569,152";"1"
"z_1570,97";"1"
"z_1571,66";"1"
"z_1572,160";"1"
"z_1573,95";"1"
"z_1573,148";"1"
"z_1574,44";"1"
"z_1575,5";"1"
"z_1576,63";"1"
"z_1577,108";"1"
"z_1577,136";"1"
"z_1578,108";"1"
"z_1579,8";"1"
"z_1579,23";"1"
"z_1579,65";"1"
"z_1579,92";"1"
"z_1580,51";"1"
"z_1581,92";"1"
"z_1581,113";"1"
"z_1582,46";"1"
"z_1583,67";"1"
"z_1584,48";"1"
"z_1585,61";"1"
"z_1586,134";"1"
"z_1587,60";"1"
"z_1588,20";"1"
"z_1588,109";"1"
"z_1588,111";"1"
"z_1589,164";"1"
"z_1590,79";"1"
"z_1591,24";"1"
"z_1591,45";"1"
"z_1591,60";"1"
"z_1591,83";"1"
"z_1592,55";"1"
"z_1593,72";"1"
"z_1594,2";"1"
"z_1594,47";"1"
"z_1594,58";"1"
"z_1594,67";"1"
"z_1594,90";"1"
"z_1595,108";"1"
"z_1596,116";"1"
"z_1597,115";"1"
"z_1598,103";"1"
"z_1599,28";"1"
"z_1599,160";"1"
"z_1600,119";"1"
"z_1601,73";"1"
"z_1601,158";"1"
"z_1602,6";"1"
"z_1602,61";"1"
"z_1602,99";"1"
"z_1603,64";"1"
"z_1604,52";"1"
"z_1605,21";"1"
"z_1606,57";"1"
"z_1607,28";"1"
"z_1608,22";"1"
"z_1609,86";"1"
"z_1609,163";"1"
"z_1610,65";"1"
"z_1611,109";"1"
"z_1612,126";"1"
"z_1613,144";"1"
"z_1614,74";"1"
"z_1615,126";"1"
"z_1616,95";"1"
"z_1617,28";"1"
"z_1618,76";"1"
"z_1618,105";"1"
"z_1618,110";"1"
"z_1619,26";"1"
"z_1620,138";"1"
"z_1621,119";"1"
"z_1622,75";"1"
"z_1622,94";"1"
"z_1622,98";"1"
"z_1622,147";"1"
"z_1623,73";"1"
"z_1624,68";"1"
"z_1625,96";"1"
"z_1626,148";"1"
"z_1627,89";"1"
"z_1628,144";"1"
"z_1629,51";"1"
"z_1629,105";"1"
"z_1630,108";"1"
"z_1631,88";"1"
"z_1632,144";"1"
"z_1633,54";"1"
"z_1634,22";"1"
"z_1635,173";"1"
"z_1636,70";"1"
"z_1637,79";"1"
"z_1638,7";"1"
"z_1639,19";"1"
"z_1639,96";"1"
"z_1639,101";"1"
"z_1639,141";"1"
"z_1640,18";"1"
"z_1640,128";"1"
"z_1641,79";"1"
"z_1642,113";"1"
"z_1643,82";"1"
"z_1644,87";"1"
"z_1645,15";"1"
"z_1646,166";"1"
"z_1647,28";"1"
"z_1647,64";"1"
"z_1647,75";"1"
"z_1647,154";"1"
"z_1648,6";"1"
"z_1649,127";"1"
"z_1649,172";"1"
"z_1650,126";"1"
"z_1651,87";"1"
"z_1652,12";"1"
"z_1652,51";"1"
"z_1652,104";"1"
"z_1653,61";"1"
"z_1653,166";"1"
"z_1654,57";"1"
"z_1655,47";"1"
"z_1656,71";"1"
"z_1657,127";"1"
"z_1658,15";"1"
"z_1658,52";"1"
"z_1658,81";"1"
"z_1658,141";"1"
"z_1659,53";"1"
"z_1659,97";"1"
"z_1660,66";"1"
"z_1661,10";"1"
"z_1662,122";"1"
"z_1663,21";"1"
"z_1664,50";"1"
"z_1665,68";"1"
"z_1666,19";"1"
"z_1667,119";"1"
"z_1667,144";"1"
"z_1668,8";"1"
"z_1669,97";"1"
"z_1670,122";"1"
"z_1671,10";"1"
"z_1672,86";"1"
"z_1673,63";"1"
"z_1674,59";"1"
"z_1675,125";"1"
"z_1676,117";"1"
"z_1676,125";"1"
"z_1677,18";"1"
"z_1678,148";"1"
"z_1679,22";"1"
"z_1680,172";"1"
"z_1681,83";"1"
"z_1682,122";"1"
"z_1683,173";"1"
"z_1684,64";"1"
"z_1684,88";"1"
"z_1684,138";"1"
"z_1684,144";"1"
"z_1685,5";"1"
"z_1685,20";"1"
"z_1685,62";"1"
"z_1685,78";"1"
"z_1686,86";"1"
"z_1687,47";"1"
"z_1687,92";"1"
"z_1687,93";"1"
"z_1687,136";"1"
"z_1688,3";"1"
"z_1688,19";"1"
"z_1688,55";"1"
"z_1688,62";"1"
"z_1688,107";"1"
"z_1689,25";"1"
"z_1690,111";"1"
"z_1691,20";"1"
"z_1692,120";"1"
"z_1693,122";"1"
"z_1694,95";"1"
"z_1695,96";"1"
"z_1696,52";"1"
"z_1696,70";"1"
"z_1696,101";"1"
"z_1697,8";"1"
"z_1698,83";"1"
"z_1699,141";"1"
"z_1700,86";"1"
"z_1701,9";"1"
"z_1701,134";"1"
"z_1701,144";"1"
"z_1701,148";"1"
"z_1702,126";"1"
"z_1703,23";"1"
"z_1703,73";"1"
"z_1703,104";"1"
"z_1703,110";"1"
"z_1704,16";"1"
"z_1705,94";"1"
"z_1706,103";"1"
"z_1706,134";"1"
"z_1707,46";"1"
"z_1708,24";"1"
"z_1709,120";"1"
"z_1710,15";"1"
"z_1710,74";"1"
"z_1710,89";"1"
"z_1710,121";"1"
"z_1711,147";"1"
"z_1712,22";"1"
"z_1713,61";"1"
"z_1714,8";"1"
"z_1715,139";"1"
"z_1716,1";"1"
"z_1716,2";"1"
"z_1716,8";"1"
"z_1716,74";"1"
"z_1716,127";"1"
"z_1717,26";"1"
"z_1717,58";"1"
"z_1717,68";"1"
"z_1717,150";"1"
"z_1718,12";"1"
"z_1718,94";"1"
"z_1719,43";"1"
"z_1719,96";"1"
"z_1720,126";"1"
"z_1721,6";"1"
"z_1721,24";"1"
"z_1721,86";"1"
"z_1721,97";"1"
"z_1722,83";"1"
"z_1723,74";"1"
"z_1724,111";"1"
"z_1725,3";"1"
"z_1725,158";"1"
"z_1726,46";"1"
"z_1727,59";"1"
"z_1727,65";"1"
"z_1727,73";"1"
"z_1727,141";"1"
"z_1728,46";"1"
"z_1728,53";"1"
"z_1728,123";"1"
"z_1728,137";"1"
"z_1729,154";"1"
"z_1730,23";"1"
"z_1730,100";"1"
"z_1731,112";"1"
"z_1732,128";"1"
"z_1733,6";"1"
"z_1733,47";"1"
"z_1733,49";"1"
"z_1733,120";"1"
"z_1734,151";"1"
"z_1735,126";"1"
"z_1735,141";"1"
"z_1736,70";"1"
"z_1737,52";"1"
"z_1738,9";"1"
"z_1739,8";"1"
"z_1739,115";"1"
"z_1740,125";"1"
"z_1741,147";"1"
"z_1742,141";"1"
"z_1743,100";"1"
"z_1744,57";"1"
"z_1745,151";"1"
"z_1746,23";"1"
"z_1746,44";"1"
"z_1747,160";"1"
"z_1748,29";"1"
"z_1749,51";"1"
"z_1750,82";"1"
"z_1751,18";"1"
"z_1751,72";"1"
"z_1751,107";"1"
"z_1751,110";"1"
"z_1752,5";"1"
"z_1753,14";"1"
"z_1753,64";"1"
"z_1754,55";"1"
"z_1755,112";"1"
"z_1756,137";"1"
"z_1757,152";"1"
"z_1758,130";"1"
"z_1759,78";"1"
"z_1760,23";"1"
"z_1761,122";"1"
"z_1762,55";"1"
"z_1762,160";"1"
"z_1763,20";"1"
"z_1764,160";"1"
"z_1765,55";"1"
"z_1765,68";"1"
"z_1766,166";"1"
"z_1767,61";"1"
"z_1767,92";"1"
"z_1767,93";"1"
"z_1767,173";"1"
"z_1768,165";"1"
"z_1769,135";"1"
"z_1770,16";"1"
"z_1770,18";"1"
"z_1770,83";"1"
"z_1770,118";"1"
"z_1770,139";"1"
"z_1771,78";"1"
"z_1771,120";"1"
"z_1772,26";"1"
"z_1773,22";"1"
"z_1774,116";"1"
"z_1775,121";"1"
"z_1775,158";"1"
"z_1776,136";"1"
"z_1777,94";"1"
"z_1778,63";"1"
"z_1778,78";"1"
"z_1779,15";"1"
"z_1779,50";"1"
"z_1779,81";"1"
"z_1780,17";"1"
"z_1781,75";"1"
"z_1782,45";"1"
"z_1783,82";"1"
"z_1783,151";"1"
"z_1784,115";"1"
"z_1785,49";"1"
"z_1786,84";"1"
"z_1786,109";"1"
"z_1786,125";"1"
"z_1786,163";"1"
"z_1787,102";"1"
"z_1788,69";"1"
"z_1788,106";"1"
"z_1788,142";"1"
"z_1789,173";"1"
"z_1790,98";"1"
"z_1791,10";"1"
"z_1792,62";"1"
"z_1793,144";"1"
"z_1794,65";"1"
"z_1795,117";"1"
"z_1796,85";"1"
"z_1797,165";"1"
"z_1798,15";"1"
"z_1799,102";"1"
"z_1800,71";"1"
"z_1801,130";"1"
"z_1802,3";"1"
"z_1802,91";"1"
"z_1802,126";"1"
"z_1802,151";"1"
"z_1803,44";"1"
"z_1804,98";"1"
"z_1805,94";"1"
"z_1805,126";"1"
"z_1805,141";"1"
"z_1805,144";"1"
"z_1806,122";"1"
"z_1807,60";"1"
"z_1808,144";"1"
"z_1808,166";"1"
"z_1809,89";"1"
"z_1810,73";"1"
"z_1810,95";"1"
"z_1811,65";"1"
"z_1812,14";"1"
"z_1813,10";"1"
"z_1814,56";"1"
"z_1815,113";"1"
"z_1816,117";"1"
"z_1817,57";"1"
"z_1817,82";"1"
"z_1817,158";"1"
"z_1818,79";"1"
"z_1819,122";"1"
"z_1820,119";"1"
"z_1821,165";"1"
"z_1822,149";"1"
"z_1823,57";"1"
"z_1823,138";"1"
"z_1824,66";"1"
"z_1825,136";"1"
"z_1826,22";"1"
"z_1826,76";"1"
"z_1827,21";"1"
"z_1828,57";"1"
"z_1829,122";"1"
"z_1830,103";"1"
"z_1831,55";"1"
"z_1831,78";"1"
"z_1832,43";"1"
"z_1833,2";"1"
"z_1833,12";"1"
"z_1833,16";"1"
"z_1833,22";"1"
"z_1833,152";"1"
"z_1834,29";"1"
"z_1834,71";"1"
"z_1834,165";"1"
"z_1835,57";"1"
"z_1836,8";"1"
"z_1836,16";"1"
"z_1836,113";"1"
"z_1836,122";"1"
"z_1837,139";"1"
"z_1838,120";"1"
"z_1839,104";"1"
"z_1840,72";"1"
"z_1841,11";"1"
"z_1841,95";"1"
"z_1842,73";"1"
"z_1842,108";"1"
"z_1843,9";"1"
"z_1843,173";"1"
"z_1844,84";"1"
"z_1844,114";"1"
"z_1844,151";"1"
"z_1845,44";"1"
"z_1846,54";"1"
"z_1847,15";"1"
"z_1848,65";"1"
"z_1848,73";"1"
"z_1848,92";"1"
"z_1848,104";"1"
"z_1849,66";"1"
"z_1850,87";"1"
"z_1851,61";"1"
"z_1852,64";"1"
"z_1853,47";"1"
"z_1854,160";"1"
"z_1855,172";"1"
"z_1856,2";"1"
"z_1856,43";"1"
"z_1856,123";"1"
"z_1856,135";"1"
"z_1856,160";"1"
"z_1856,173";"1"
"z_1857,148";"1"
"z_1858,61";"1"
"z_1858,71";"1"
"z_1859,106";"1"
"z_1860,5";"1"
"z_1861,21";"1"
"z_1862,5";"1"
"z_1863,173";"1"
"z_1864,60";"1"
"z_1865,100";"1"
"z_1865,164";"1"
"z_1866,44";"1"
"z_1867,122";"1"
"z_1868,5";"1"
"z_1868,16";"1"
"z_1868,95";"1"
"z_1868,98";"1"
"z_1869,119";"1"
"z_1870,12";"1"
"z_1871,75";"1"
"z_1871,81";"1"
"z_1871,88";"1"
"z_1872,96";"1"
"z_1873,83";"1"
"z_1874,139";"1"
"z_1875,112";"1"
"z_1875,124";"1"
"z_1876,91";"1"
"z_1877,23";"1"
"z_1878,79";"1"
"z_1879,120";"1"
"z_1879,160";"1"
"z_1880,90";"1"
"z_1881,29";"1"
"z_1881,49";"1"
"z_1882,68";"1"
"z_1883,75";"1"
"z_1883,104";"1"
"z_1884,57";"1"
"z_1884,139";"1"
"z_1885,166";"1"
"z_1886,25";"1"
"z_1886,106";"1"
"z_1887,61";"1"
"z_1888,44";"1"
"z_1889,13";"1"
"z_1890,163";"1"
"z_1891,122";"1"
"z_1892,123";"1"
"z_1893,19";"1"
"z_1893,139";"1"
"z_1893,163";"1"
"z_1894,81";"1"
"z_1894,166";"1"
"z_1895,29";"1"
"z_1896,122";"1"
"z_1897,23";"1"
"z_1898,2";"1"
"z_1898,15";"1"
"z_1898,92";"1"
"z_1898,112";"1"
"z_1898,149";"1"
"z_1899,149";"1"
"z_1900,94";"1"
"z_1901,144";"1"
"z_1902,88";"1"
"z_1903,23";"1"
"z_1903,50";"1"
"z_1903,73";"1"
"z_1903,166";"1"
"z_1904,7";"1"
"z_1904,87";"1"
"z_1904,103";"1"
"z_1904,158";"1"
"z_1905,87";"1"
"z_1905,135";"1"
"z_1906,26";"1"
"z_1907,22";"1"
"z_1907,158";"1"
"z_1908,63";"1"
"z_1908,89";"1"
"z_1909,115";"1"
"z_1909,165";"1"
"z_1909,172";"1"
"z_1909,173";"1"
"z_1910,84";"1"
"z_1911,23";"1"
"z_1911,90";"1"
"z_1911,127";"1"
"z_1911,142";"1"
"z_1912,12";"1"
"z_1912,54";"1"
"z_1913,79";"1"
"z_1913,128";"1"
"z_1914,54";"1"
"z_1914,114";"1"
"z_1915,48";"1"
"z_1915,165";"1"
"z_1915,166";"1"
"z_1915,172";"1"
"z_1915,173";"1"
"z_1916,104";"1"
"z_1917,18";"1"
"z_1917,71";"1"
"z_1917,75";"1"
"z_1918,50";"1"
"z_1918,55";"1"
"z_1919,17";"1"
"z_1920,58";"1"
"z_1920,78";"1"
"z_1921,44";"1"
"z_1921,104";"1"
"z_1921,134";"1"
"z_1922,123";"1"
"z_1923,83";"1"
"z_1924,4";"1"
"z_1925,79";"1"
"z_1925,122";"1"
"z_1926,13";"1"
"z_1926,106";"1"
"z_1927,68";"1"
"z_1928,45";"1"
"z_1928,55";"1"
"z_1928,57";"1"
"z_1928,84";"1"
"z_1929,21";"1"
"z_1930,136";"1"
"z_1931,56";"1"
"z_1932,78";"1"
"z_1933,60";"1"
"z_1933,144";"1"
"z_1934,79";"1"
"z_1934,109";"1"
"z_1935,6";"1"
"z_1935,68";"1"
"z_1935,84";"1"
"z_1935,135";"1"
"z_1936,2";"1"
"z_1936,152";"1"
"z_1936,172";"1"
"z_1937,25";"1"
"z_1938,113";"1"
"z_1939,122";"1"
"z_1940,9";"1"
"z_1941,52";"1"
"z_1941,78";"1"
"z_1942,67";"1"
"z_1942,110";"1"
"z_1942,112";"1"
"z_1942,166";"1"
"z_1943,45";"1"
"z_1944,43";"1"
"z_1944,54";"1"
"z_1944,104";"1"
"z_1944,105";"1"
"z_1944,109";"1"
"z_1944,173";"1"
"z_1945,67";"1"
"z_1946,51";"1"
"z_1947,109";"1"
"z_1948,122";"1"
"z_1949,69";"1"
"z_1949,89";"1"
"z_1950,66";"1"
"z_1951,106";"1"
"z_1952,18";"1"
"z_1952,71";"1"
"z_1953,160";"1"
"z_1954,111";"1"
"z_1954,120";"1"
"z_1955,29";"1"
"z_1955,82";"1"
"z_1955,100";"1"
"z_1956,65";"1"
"z_1957,74";"1"
"z_1957,112";"1"
"z_1957,160";"1"
"z_1958,13";"1"
"z_1958,18";"1"
"z_1959,57";"1"
"z_1960,98";"1"
"z_1960,151";"1"
"z_1961,28";"1"
"z_1962,144";"1"
"z_1963,116";"1"
"z_1964,78";"1"
"z_1964,99";"1"
"z_1965,49";"1"
"z_1966,7";"1"
"z_1966,173";"1"
"z_1967,122";"1"
"z_1968,52";"1"
"z_1968,64";"1"
"z_1968,173";"1"
"z_1969,12";"1"
"z_1969,94";"1"
"z_1969,163";"1"
"z_1970,43";"1"
"z_1970,148";"1"
"z_1971,16";"1"
"z_1971,114";"1"
"z_1972,10";"1"
"z_1972,20";"1"
"z_1972,47";"1"
"z_1972,70";"1"
"z_1973,43";"1"
"z_1973,122";"1"
"z_1973,152";"1"
"z_1974,3";"1"
"z_1974,138";"1"
"z_1974,166";"1"
"z_1975,15";"1"
"z_1975,79";"1"
"z_1975,98";"1"
"z_1976,118";"1"
"z_1977,93";"1"
"z_1977,112";"1"
"z_1978,107";"1"
"z_1978,158";"1"
"z_1979,122";"1"
"z_1980,12";"1"
"z_1980,56";"1"
"z_1980,74";"1"
"z_1981,4";"1"
"z_1981,47";"1"
"z_1982,62";"1"
"z_1982,99";"1"
"z_1983,164";"1"
"z_1984,73";"1"
"z_1984,113";"1"
"z_1985,43";"1"
"z_1985,56";"1"
"z_1985,59";"1"
"z_1985,99";"1"
"z_1986,48";"1"
"z_1986,81";"1"
"z_1986,132";"1"
"z_1987,93";"1"
"z_1987,96";"1"
"z_1987,139";"1"
"z_1988,58";"1"
"z_1989,58";"1"
"z_1990,127";"1"
"z_1991,96";"1"
"z_1991,98";"1"
"z_1992,114";"1"
"z_1993,50";"1"
"z_1993,73";"1"
"z_1994,14";"1"
"z_1994,26";"1"
"z_1994,90";"1"
"z_1994,110";"1"
"z_1994,172";"1"
"z_1994,173";"1"
"z_1995,78";"1"
"z_1995,125";"1"
"z_1995,147";"1"
"z_1996,102";"1"
"z_1997,64";"1"
"z_1998,98";"1"
"z_1998,134";"1"
"z_1998,149";"1"
"z_1999,71";"1"
"z_1999,160";"1"
"z_1999,165";"1"
"z_2000,17";"1"
"z_2000,158";"1"
"z_2001,17";"1"
"z_2001,122";"1"
"z_2002,142";"1"
"w_1,4";"1"
"w_2,1";"1"
"w_3,20";"1"
"w_3,26";"1"
"w_4,5";"1"
"w_5,21";"1"
"w_5,23";"1"
"w_6,4";"1"
"w_7,21";"1"
"w_7,23";"1"
"w_7,44";"1"
"w_8,17";"1"
"w_9,18";"1"
"w_10,1";"1"
"w_11,18";"1"
"w_11,24";"1"
"w_11,25";"1"
"w_12,25";"1"
"w_13,20";"1"
"w_14,4";"1"
"w_14,9";"1"
"w_15,1";"1"
"w_16,23";"1"
"w_17,14";"1"
"w_18,14";"1"
"w_19,18";"1"
"w_19,25";"1"
"w_20,20";"1"
"w_20,24";"1"
"w_21,16";"1"
"w_21,23";"1"
"w_22,1";"1"
"w_23,14";"1"
"w_24,14";"1"
"w_25,20";"1"
"w_25,23";"1"
"w_25,24";"1"
"w_26,1";"1"
"w_27,20";"1"
"w_27,24";"1"
"w_28,1";"1"
"w_29,3";"1"
"w_30,3";"1"
"w_31,14";"1"
"w_32,21";"1"
"w_33,1";"1"
"w_34,1";"1"
"w_35,4";"1"
"w_36,1";"1"
"w_37,1";"1"
"w_38,3";"1"
"w_39,20";"1"
"w_40,1";"1"
"w_41,20";"1"
"w_41,23";"1"
"w_42,1";"1"
"w_43,16";"1"
"w_44,3";"1"
"w_45,17";"1"
"w_46,14";"1"
"w_47,1";"1"
"w_48,5";"1"
"w_48,10";"1"
"w_49,3";"1"
"w_50,20";"1"
"w_50,26";"1"
"w_51,1";"1"
"w_52,17";"1"
"w_53,1";"1"
"w_54,14";"1"
"w_55,14";"1"
"w_56,1";"1"
"w_57,14";"1"
"w_58,14";"1"
"w_59,14";"1"
"w_60,3";"1"
"w_61,3";"1"
"w_62,1";"1"
"w_63,17";"1"
"w_64,14";"1"
"w_65,17";"1"
"w_66,3";"1"
"w_67,14";"1"
"w_68,14";"1"
"w_69,14";"1"
"w_70,1";"1"
"w_71,1";"1"
"w_72,14";"1"
"w_73,14";"1"
"w_74,14";"1"
"w_75,14";"1"
"w_76,1";"1"
"w_77,3";"1"
"w_78,20";"1"
"w_79,14";"1"
"w_80,3";"1"
"w_81,1";"1"
"w_82,3";"1"
"w_83,1";"1"
"w_84,1";"1"
"w_85,3";"1"
"w_86,14";"1"
"w_87,6";"1"
"w_88,3";"1"
"w_89,3";"1"
"w_90,3";"1"
"w_91,1";"1"
"w_92,1";"1"
"w_93,1";"1"
"w_94,1";"1"
"w_95,3";"1"
"w_96,1";"1"
"w_97,1";"1"
"w_98,14";"1"
"w_99,1";"1"
"w_100,3";"1"
"w_101,16";"1"
"w_102,3";"1"
"w_103,14";"1"
"w_104,1";"1"
"w_105,14";"1"
"w_106,1";"1"
"w_107,14";"1"
"w_108,3";"1"
"w_109,1";"1"
"w_110,14";"1"
"w_111,1";"1"
"w_112,14";"1"
"w_113,14";"1"
"w_114,1";"1"
"w_115,3";"1"
"w_116,4";"1"
"w_117,5";"1"
"w_117,12";"1"
"w_118,1";"1"
"w_119,4";"1"
"w_119,7";"1"
"w_119,11";"1"
"w_120,14";"1"
"w_121,1";"1"
"w_122,1";"1"
"w_123,3";"1"
"w_124,1";"1"
"w_125,3";"1"
"w_126,20";"1"
"w_126,23";"1"
"w_127,14";"1"
"w_128,1";"1"
"w_129,5";"1"
"w_129,6";"1"
"w_130,3";"1"
"w_131,5";"1"
"w_131,8";"1"
"w_132,14";"1"
"w_133,3";"1"
"w_134,1";"1"
"w_135,5";"1"
"w_136,1";"1"
"w_137,1";"1"
"w_138,3";"1"
"w_139,1";"1"
"w_140,1";"1"
"w_141,3";"1"
"w_142,4";"1"
"w_143,6";"1"
"w_143,15";"1"
"w_144,1";"1"
"w_145,14";"1"
"w_146,14";"1"
"w_147,5";"1"
"w_148,14";"1"
"w_149,16";"1"
"w_149,17";"1"
"w_150,14";"1"
"w_151,3";"1"
"w_152,14";"1"
"w_153,4";"1"
"w_154,1";"1"
"w_155,14";"1"
"w_156,1";"1"
"w_157,1";"1"
"w_158,14";"1"
"w_159,1";"1"
"w_160,1";"1"
